time,cost_p_per_kwh
2024-09-06 07:00:00+00:00,18.795
2024-09-06 08:00:00+00:00,18.291
2024-09-06 09:00:00+00:00,17.82375
2024-09-06 10:00:00+00:00,16.6635
2024-09-06 11:00:00+00:00,17.535
2024-09-06 12:00:00+00:00,16.81575
2024-09-06 13:00:00+00:00,15.587250000000001
2024-09-06 14:00:00+00:00,14.952
2024-09-06 15:00:00+00:00,28.560000000000002
2024-09-06 16:00:00+00:00,31.720499999999998
2024-09-06 17:00:00+00:00,33.3585
2024-09-06 18:00:00+00:00,21.546
2024-09-06 19:00:00+00:00,18.338250000000002
2024-09-06 20:00:00+00:00,18.291
2024-09-06 21:00:00+00:00,17.73975
2024-09-06 22:00:00+00:00,18.018
2024-09-06 23:00:00+00:00,17.955
2024-09-07 00:00:00+00:00,16.464
2024-09-07 01:00:00+00:00,14.91
2024-09-07 02:00:00+00:00,15.69225
2024-09-07 03:00:00+00:00,15.84975
2024-09-07 04:00:00+00:00,15.834
2024-09-07 05:00:00+00:00,18.06
2024-09-07 06:00:00+00:00,16.164749999999998
2024-09-07 07:00:00+00:00,16.353749999999998
2024-09-07 08:00:00+00:00,19.383
2024-09-07 09:00:00+00:00,19.4565
2024-09-07 10:00:00+00:00,18.48
2024-09-07 11:00:00+00:00,18.585
2024-09-07 12:00:00+00:00,15.807749999999999
2024-09-07 13:00:00+00:00,17.50875
2024-09-07 14:00:00+00:00,17.393250000000002
2024-09-07 15:00:00+00:00,31.395
2024-09-07 16:00:00+00:00,36.225
2024-09-07 17:00:00+00:00,36.23025
2024-09-07 18:00:00+00:00,23.478
2024-09-07 19:00:00+00:00,20.097
2024-09-07 20:00:00+00:00,16.80525
2024-09-07 21:00:00+00:00,18.002249999999997
2024-09-07 22:00:00+00:00,20.5485
2024-09-07 23:00:00+00:00,19.7925
2024-09-08 00:00:00+00:00,18.9
2024-09-08 01:00:00+00:00,16.31175
2024-09-08 02:00:00+00:00,15.786750000000001
2024-09-08 03:00:00+00:00,15.6135
2024-09-08 04:00:00+00:00,14.9205
2024-09-08 05:00:00+00:00,15.17775
2024-09-08 06:00:00+00:00,14.08575
2024-09-08 07:00:00+00:00,15.26175
2024-09-08 08:00:00+00:00,18.858
2024-09-08 09:00:00+00:00,18.942
2024-09-08 10:00:00+00:00,19.1415
2024-09-08 11:00:00+00:00,17.566499999999998
2024-09-08 12:00:00+00:00,15.12
2024-09-08 13:00:00+00:00,12.5685
2024-09-08 14:00:00+00:00,13.125
2024-09-08 15:00:00+00:00,27.783
2024-09-08 16:00:00+00:00,30.345
2024-09-08 17:00:00+00:00,32.697
2024-09-08 18:00:00+00:00,20.55375
2024-09-08 19:00:00+00:00,19.005
2024-09-08 20:00:00+00:00,16.59
2024-09-08 21:00:00+00:00,15.52425
2024-09-08 22:00:00+00:00,17.304000000000002
2024-09-08 23:00:00+00:00,15.96
2024-09-09 00:00:00+00:00,15.4455
2024-09-09 01:00:00+00:00,14.54775
2024-09-09 02:00:00+00:00,14.9835
2024-09-09 03:00:00+00:00,14.31675
2024-09-09 04:00:00+00:00,14.448
2024-09-09 05:00:00+00:00,18.689999999999998
2024-09-09 06:00:00+00:00,22.596
2024-09-09 07:00:00+00:00,22.659
2024-09-09 08:00:00+00:00,18.795
2024-09-09 09:00:00+00:00,15.529499999999999
2024-09-09 10:00:00+00:00,14.4375
2024-09-09 11:00:00+00:00,14.280000000000001
2024-09-09 12:00:00+00:00,14.07
2024-09-09 13:00:00+00:00,14.0805
2024-09-09 14:00:00+00:00,13.86
2024-09-09 15:00:00+00:00,26.985
2024-09-09 16:00:00+00:00,31.027499999999996
2024-09-09 17:00:00+00:00,35.0805
2024-09-09 18:00:00+00:00,20.847749999999998
2024-09-09 19:00:00+00:00,16.38
2024-09-09 20:00:00+00:00,14.369250000000001
2024-09-09 21:00:00+00:00,13.083
2024-09-09 22:00:00+00:00,14.280000000000001
2024-09-09 23:00:00+00:00,8.399999999999999
2024-09-10 00:00:00+00:00,4.305
2024-09-10 01:00:00+00:00,0.6195
2024-09-10 02:00:00+00:00,0.58275
2024-09-10 03:00:00+00:00,2.1
2024-09-10 04:00:00+00:00,1.77975
2024-09-10 05:00:00+00:00,6.51525
2024-09-10 06:00:00+00:00,11.823
2024-09-10 07:00:00+00:00,10.605
2024-09-10 08:00:00+00:00,9.03
2024-09-10 09:00:00+00:00,1.7272500000000002
2024-09-10 10:00:00+00:00,0.01050000000000001
2024-09-10 11:00:00+00:00,1.3860000000000001
2024-09-10 12:00:00+00:00,1.218
2024-09-10 13:00:00+00:00,1.4594999999999998
2024-09-10 14:00:00+00:00,0.9975
2024-09-10 15:00:00+00:00,19.95
2024-09-10 16:00:00+00:00,28.92225
2024-09-10 17:00:00+00:00,31.059
2024-09-10 18:00:00+00:00,19.95525
2024-09-10 19:00:00+00:00,20.6535
2024-09-10 20:00:00+00:00,17.766
2024-09-10 21:00:00+00:00,11.129999999999999
2024-09-10 22:00:00+00:00,5.90625
2024-09-10 23:00:00+00:00,2.982
2024-09-11 00:00:00+00:00,2.73
2024-09-11 01:00:00+00:00,3.6645000000000003
2024-09-11 02:00:00+00:00,3.213
2024-09-11 03:00:00+00:00,3.22875
2024-09-11 04:00:00+00:00,5.34975
2024-09-11 05:00:00+00:00,17.2725
2024-09-11 06:00:00+00:00,19.782
2024-09-11 07:00:00+00:00,18.27
2024-09-11 08:00:00+00:00,12.94125
2024-09-11 09:00:00+00:00,10.01175
2024-09-11 10:00:00+00:00,8.7885
2024-09-11 11:00:00+00:00,8.5785
2024-09-11 12:00:00+00:00,7.5915
2024-09-11 13:00:00+00:00,7.35
2024-09-11 14:00:00+00:00,9.66
2024-09-11 15:00:00+00:00,27.93
2024-09-11 16:00:00+00:00,30.03
2024-09-11 17:00:00+00:00,33.73650000000001
2024-09-11 18:00:00+00:00,21.482999999999997
2024-09-11 19:00:00+00:00,19.362000000000002
2024-09-11 20:00:00+00:00,17.3775
2024-09-11 21:00:00+00:00,17.115000000000002
2024-09-11 22:00:00+00:00,15.267
2024-09-11 23:00:00+00:00,14.5425
2024-09-12 00:00:00+00:00,14.238
2024-09-12 01:00:00+00:00,13.062
2024-09-12 02:00:00+00:00,12.42675
2024-09-12 03:00:00+00:00,14.133
2024-09-12 04:00:00+00:00,16.22775
2024-09-12 05:00:00+00:00,21.105
2024-09-12 06:00:00+00:00,24.055500000000002
2024-09-12 07:00:00+00:00,19.78725
2024-09-12 08:00:00+00:00,15.9495
2024-09-12 09:00:00+00:00,13.97025
2024-09-12 10:00:00+00:00,14.217
2024-09-12 11:00:00+00:00,14.5425
2024-09-12 12:00:00+00:00,14.405999999999999
2024-09-12 13:00:00+00:00,14.8575
2024-09-12 14:00:00+00:00,14.8575
2024-09-12 15:00:00+00:00,30.58125
2024-09-12 16:00:00+00:00,30.1875
2024-09-12 17:00:00+00:00,35.605500000000006
2024-09-12 18:00:00+00:00,22.4595
2024-09-12 19:00:00+00:00,20.5275
2024-09-12 20:00:00+00:00,17.592750000000002
2024-09-12 21:00:00+00:00,16.8735
2024-09-12 22:00:00+00:00,17.43
2024-09-12 23:00:00+00:00,15.681750000000001
2024-09-13 00:00:00+00:00,15.4455
2024-09-13 01:00:00+00:00,15.2775
2024-09-13 02:00:00+00:00,15.267
2024-09-13 03:00:00+00:00,15.161999999999999
2024-09-13 04:00:00+00:00,17.5875
2024-09-13 05:00:00+00:00,22.26
2024-09-13 06:00:00+00:00,24.171
2024-09-13 07:00:00+00:00,21.16275
2024-09-13 08:00:00+00:00,17.997
2024-09-13 09:00:00+00:00,16.14375
2024-09-13 10:00:00+00:00,15.54525
2024-09-13 11:00:00+00:00,15.36675
2024-09-13 12:00:00+00:00,14.721
2024-09-13 13:00:00+00:00,15.17775
2024-09-13 14:00:00+00:00,15.812999999999999
2024-09-13 15:00:00+00:00,29.63625
2024-09-13 16:00:00+00:00,32.382000000000005
2024-09-13 17:00:00+00:00,33.694500000000005
2024-09-13 18:00:00+00:00,21.71925
2024-09-13 19:00:00+00:00,20.32275
2024-09-13 20:00:00+00:00,14.83125
2024-09-13 21:00:00+00:00,14.553
2024-09-13 22:00:00+00:00,18.375
2024-09-13 23:00:00+00:00,18.07575
2024-09-14 00:00:00+00:00,16.968
2024-09-14 01:00:00+00:00,15.1515
2024-09-14 02:00:00+00:00,11.213999999999999
2024-09-14 03:00:00+00:00,11.13
2024-09-14 04:00:00+00:00,11.4345
2024-09-14 05:00:00+00:00,17.367
2024-09-14 06:00:00+00:00,18.648
2024-09-14 07:00:00+00:00,17.188499999999998
2024-09-14 08:00:00+00:00,14.83125
2024-09-14 09:00:00+00:00,9.03
2024-09-14 10:00:00+00:00,1.47
2024-09-14 11:00:00+00:00,0.105
2024-09-14 12:00:00+00:00,-0.22050000000000003
2024-09-14 13:00:00+00:00,-0.09974999999999999
2024-09-14 14:00:00+00:00,1.701
2024-09-14 15:00:00+00:00,22.238999999999997
2024-09-14 16:00:00+00:00,28.8015
2024-09-14 17:00:00+00:00,33.6
2024-09-14 18:00:00+00:00,19.341
2024-09-14 19:00:00+00:00,18.805500000000002
2024-09-14 20:00:00+00:00,17.052
2024-09-14 21:00:00+00:00,16.296
2024-09-14 22:00:00+00:00,13.545
2024-09-14 23:00:00+00:00,11.969999999999999
2024-09-15 00:00:00+00:00,10.0275
2024-09-15 01:00:00+00:00,11.844000000000001
2024-09-15 02:00:00+00:00,11.991
2024-09-15 03:00:00+00:00,12.033000000000001
2024-09-15 04:00:00+00:00,12.337499999999999
2024-09-15 05:00:00+00:00,14.343
2024-09-15 06:00:00+00:00,16.1385
2024-09-15 07:00:00+00:00,16.002
2024-09-15 08:00:00+00:00,17.85
2024-09-15 09:00:00+00:00,17.22
2024-09-15 10:00:00+00:00,16.39575
2024-09-15 11:00:00+00:00,16.8
2024-09-15 12:00:00+00:00,17.14125
2024-09-15 13:00:00+00:00,16.485
2024-09-15 14:00:00+00:00,17.009999999999998
2024-09-15 15:00:00+00:00,27.825000000000003
2024-09-15 16:00:00+00:00,31.930500000000002
2024-09-15 17:00:00+00:00,36.4875
2024-09-15 18:00:00+00:00,23.1
2024-09-15 19:00:00+00:00,20.201999999999998
2024-09-15 20:00:00+00:00,19.404
2024-09-15 21:00:00+00:00,17.031
2024-09-15 22:00:00+00:00,16.17
2024-09-15 23:00:00+00:00,14.91
2024-09-16 00:00:00+00:00,14.532
2024-09-16 01:00:00+00:00,14.7
2024-09-16 02:00:00+00:00,14.805
2024-09-16 03:00:00+00:00,14.489999999999998
2024-09-16 04:00:00+00:00,16.863
2024-09-16 05:00:00+00:00,22.349249999999998
2024-09-16 06:00:00+00:00,25.326
2024-09-16 07:00:00+00:00,21.997500000000002
2024-09-16 08:00:00+00:00,19.3305
2024-09-16 09:00:00+00:00,16.2435
2024-09-16 10:00:00+00:00,15.8445
2024-09-16 11:00:00+00:00,15.434999999999999
2024-09-16 12:00:00+00:00,15.141
2024-09-16 13:00:00+00:00,15.225
2024-09-16 14:00:00+00:00,14.7105
2024-09-16 15:00:00+00:00,28.77
2024-09-16 16:00:00+00:00,33.2745
2024-09-16 17:00:00+00:00,35.12775
2024-09-16 18:00:00+00:00,22.554000000000002
2024-09-16 19:00:00+00:00,21.23625
2024-09-16 20:00:00+00:00,15.94425
2024-09-16 21:00:00+00:00,14.6055
2024-09-16 22:00:00+00:00,16.54275
2024-09-16 23:00:00+00:00,15.60825
2024-09-17 00:00:00+00:00,15.015
2024-09-17 01:00:00+00:00,15.02025
2024-09-17 02:00:00+00:00,14.91525
2024-09-17 03:00:00+00:00,16.317
2024-09-17 04:00:00+00:00,17.556
2024-09-17 05:00:00+00:00,20.265
2024-09-17 06:00:00+00:00,23.856
2024-09-17 07:00:00+00:00,20.076
2024-09-17 08:00:00+00:00,16.46925
2024-09-17 09:00:00+00:00,14.91
2024-09-17 10:00:00+00:00,14.489999999999998
2024-09-17 11:00:00+00:00,14.469
2024-09-17 12:00:00+00:00,14.07
2024-09-17 13:00:00+00:00,14.1855
2024-09-17 14:00:00+00:00,14.21175
2024-09-17 15:00:00+00:00,29.24775
2024-09-17 16:00:00+00:00,33.6315
2024-09-17 17:00:00+00:00,36.219750000000005
2024-09-17 18:00:00+00:00,21.63
2024-09-17 19:00:00+00:00,18.2175
2024-09-17 20:00:00+00:00,15.54
2024-09-17 21:00:00+00:00,15.855
2024-09-17 22:00:00+00:00,15.959999999999999
2024-09-17 23:00:00+00:00,15.151499999999999
2024-09-18 00:00:00+00:00,14.07
2024-09-18 01:00:00+00:00,14.7
2024-09-18 02:00:00+00:00,14.2485
2024-09-18 03:00:00+00:00,14.889
2024-09-18 04:00:00+00:00,17.115000000000002
2024-09-18 05:00:00+00:00,19.488
2024-09-18 06:00:00+00:00,23.24175
2024-09-18 07:00:00+00:00,19.467
2024-09-18 08:00:00+00:00,16.8315
2024-09-18 09:00:00+00:00,15.65025
2024-09-18 10:00:00+00:00,14.783999999999999
2024-09-18 11:00:00+00:00,14.0175
2024-09-18 12:00:00+00:00,14.07
2024-09-18 13:00:00+00:00,13.965
2024-09-18 14:00:00+00:00,13.50825
2024-09-18 15:00:00+00:00,26.922
2024-09-18 16:00:00+00:00,32.4765
2024-09-18 17:00:00+00:00,35.79975
2024-09-18 18:00:00+00:00,20.747999999999998
2024-09-18 19:00:00+00:00,17.555999999999997
2024-09-18 20:00:00+00:00,16.32225
2024-09-18 21:00:00+00:00,16.275
2024-09-18 22:00:00+00:00,14.185500000000001
2024-09-18 23:00:00+00:00,14.3955
2024-09-19 00:00:00+00:00,14.3325
2024-09-19 01:00:00+00:00,14.385
2024-09-19 02:00:00+00:00,14.027999999999999
2024-09-19 03:00:00+00:00,14.742
2024-09-19 04:00:00+00:00,15.11475
2024-09-19 05:00:00+00:00,18.9315
2024-09-19 06:00:00+00:00,20.265
2024-09-19 07:00:00+00:00,20.223
2024-09-19 08:00:00+00:00,19.404
2024-09-19 09:00:00+00:00,17.892000000000003
2024-09-19 10:00:00+00:00,14.99925
2024-09-19 11:00:00+00:00,14.82075
2024-09-19 12:00:00+00:00,13.9125
2024-09-19 13:00:00+00:00,14.3325
2024-09-19 14:00:00+00:00,14.32725
2024-09-19 15:00:00+00:00,28.1085
2024-09-19 16:00:00+00:00,32.69175
2024-09-19 17:00:00+00:00,35.332499999999996
2024-09-19 18:00:00+00:00,20.774250000000002
2024-09-19 19:00:00+00:00,18.564
2024-09-19 20:00:00+00:00,16.0125
2024-09-19 21:00:00+00:00,15.02025
2024-09-19 22:00:00+00:00,18.5745
2024-09-19 23:00:00+00:00,15.1935
2024-09-20 00:00:00+00:00,13.44
2024-09-20 01:00:00+00:00,13.4295
2024-09-20 02:00:00+00:00,13.59225
2024-09-20 03:00:00+00:00,14.154
2024-09-20 04:00:00+00:00,17.314500000000002
2024-09-20 05:00:00+00:00,19.0995
2024-09-20 06:00:00+00:00,19.9395
2024-09-20 07:00:00+00:00,20.0445
2024-09-20 08:00:00+00:00,19.424999999999997
2024-09-20 09:00:00+00:00,17.125500000000002
2024-09-20 10:00:00+00:00,16.611
2024-09-20 11:00:00+00:00,14.4585
2024-09-20 12:00:00+00:00,13.587
2024-09-20 13:00:00+00:00,12.998999999999999
2024-09-20 14:00:00+00:00,12.6
2024-09-20 15:00:00+00:00,27.7935
2024-09-20 16:00:00+00:00,32.760000000000005
2024-09-20 17:00:00+00:00,36.75
2024-09-20 18:00:00+00:00,21.5775
2024-09-20 19:00:00+00:00,16.695
2024-09-20 20:00:00+00:00,16.275
2024-09-20 21:00:00+00:00,15.66075
2024-09-20 22:00:00+00:00,14.594999999999999
2024-09-20 23:00:00+00:00,15.9285
2024-09-21 00:00:00+00:00,15.02025
2024-09-21 01:00:00+00:00,15.477
2024-09-21 02:00:00+00:00,16.338
2024-09-21 03:00:00+00:00,15.7815
2024-09-21 04:00:00+00:00,17.64
2024-09-21 05:00:00+00:00,17.67675
2024-09-21 06:00:00+00:00,14.91
2024-09-21 07:00:00+00:00,14.805
2024-09-21 08:00:00+00:00,17.913
2024-09-21 09:00:00+00:00,16.716
2024-09-21 10:00:00+00:00,15.204
2024-09-21 11:00:00+00:00,14.05425
2024-09-21 12:00:00+00:00,13.23
2024-09-21 13:00:00+00:00,13.167
2024-09-21 14:00:00+00:00,13.3035
2024-09-21 15:00:00+00:00,29.74125
2024-09-21 16:00:00+00:00,34.839
2024-09-21 17:00:00+00:00,34.587
2024-09-21 18:00:00+00:00,20.548499999999997
2024-09-21 19:00:00+00:00,16.842
2024-09-21 20:00:00+00:00,15.6135
2024-09-21 21:00:00+00:00,15.54
2024-09-21 22:00:00+00:00,19.12575
2024-09-21 23:00:00+00:00,17.167499999999997
2024-09-22 00:00:00+00:00,17.22
2024-09-22 01:00:00+00:00,16.842
2024-09-22 02:00:00+00:00,16.716
2024-09-22 03:00:00+00:00,16.180500000000002
2024-09-22 04:00:00+00:00,16.62675
2024-09-22 05:00:00+00:00,16.9785
2024-09-22 06:00:00+00:00,15.078
2024-09-22 07:00:00+00:00,16.03875
2024-09-22 08:00:00+00:00,17.724
2024-09-22 09:00:00+00:00,18.3645
2024-09-22 10:00:00+00:00,18.65325
2024-09-22 11:00:00+00:00,19.425
2024-09-22 12:00:00+00:00,18.805500000000002
2024-09-22 13:00:00+00:00,17.22
2024-09-22 14:00:00+00:00,14.7
2024-09-22 15:00:00+00:00,28.560000000000002
2024-09-22 16:00:00+00:00,34.1565
2024-09-22 17:00:00+00:00,35.5215
2024-09-22 18:00:00+00:00,22.407
2024-09-22 19:00:00+00:00,19.13625
2024-09-22 20:00:00+00:00,19.005
2024-09-22 21:00:00+00:00,15.54
2024-09-22 22:00:00+00:00,15.5085
2024-09-22 23:00:00+00:00,14.07
2024-09-23 00:00:00+00:00,13.965
2024-09-23 01:00:00+00:00,15.036
2024-09-23 02:00:00+00:00,14.343
2024-09-23 03:00:00+00:00,14.889
2024-09-23 04:00:00+00:00,14.62125
2024-09-23 05:00:00+00:00,16.695
2024-09-23 06:00:00+00:00,23.310000000000002
2024-09-23 07:00:00+00:00,21.4725
2024-09-23 08:00:00+00:00,20.369999999999997
2024-09-23 09:00:00+00:00,19.971
2024-09-23 10:00:00+00:00,18.585
2024-09-23 11:00:00+00:00,19.152
2024-09-23 12:00:00+00:00,16.59
2024-09-23 13:00:00+00:00,16.380000000000003
2024-09-23 14:00:00+00:00,16.758
2024-09-23 15:00:00+00:00,36.456
2024-09-23 16:00:00+00:00,39.69
2024-09-23 17:00:00+00:00,39.795
2024-09-23 18:00:00+00:00,26.628
2024-09-23 19:00:00+00:00,20.517
2024-09-23 20:00:00+00:00,16.548000000000002
2024-09-23 21:00:00+00:00,15.015
2024-09-23 22:00:00+00:00,15.9915
2024-09-23 23:00:00+00:00,14.448
2024-09-24 00:00:00+00:00,14.658
2024-09-24 01:00:00+00:00,13.86
2024-09-24 02:00:00+00:00,13.6815
2024-09-24 03:00:00+00:00,13.7025
2024-09-24 04:00:00+00:00,16.401
2024-09-24 05:00:00+00:00,17.0205
2024-09-24 06:00:00+00:00,21.0
2024-09-24 07:00:00+00:00,19.4145
2024-09-24 08:00:00+00:00,19.53
2024-09-24 09:00:00+00:00,15.33
2024-09-24 10:00:00+00:00,14.973
2024-09-24 11:00:00+00:00,14.836500000000001
2024-09-24 12:00:00+00:00,14.469000000000001
2024-09-24 13:00:00+00:00,14.6685
2024-09-24 14:00:00+00:00,14.836500000000001
2024-09-24 15:00:00+00:00,30.045749999999998
2024-09-24 16:00:00+00:00,33.5895
2024-09-24 17:00:00+00:00,35.049
2024-09-24 18:00:00+00:00,20.685000000000002
2024-09-24 19:00:00+00:00,17.0625
2024-09-24 20:00:00+00:00,15.876
2024-09-24 21:00:00+00:00,13.608
2024-09-24 22:00:00+00:00,14.91
2024-09-24 23:00:00+00:00,14.6475
2024-09-25 00:00:00+00:00,14.7
2024-09-25 01:00:00+00:00,14.805
2024-09-25 02:00:00+00:00,14.783999999999999
2024-09-25 03:00:00+00:00,14.826
2024-09-25 04:00:00+00:00,14.836500000000001
2024-09-25 05:00:00+00:00,16.4955
2024-09-25 06:00:00+00:00,17.0835
2024-09-25 07:00:00+00:00,20.537999999999997
2024-09-25 08:00:00+00:00,20.58
2024-09-25 09:00:00+00:00,20.685000000000002
2024-09-25 10:00:00+00:00,18.816000000000003
2024-09-25 11:00:00+00:00,17.913
2024-09-25 12:00:00+00:00,16.621499999999997
2024-09-25 13:00:00+00:00,15.708
2024-09-25 14:00:00+00:00,16.5165
2024-09-25 15:00:00+00:00,31.71
2024-09-25 16:00:00+00:00,37.695
2024-09-25 17:00:00+00:00,37.8
2024-09-25 18:00:00+00:00,22.05
2024-09-25 19:00:00+00:00,17.85
2024-09-25 20:00:00+00:00,16.8525
2024-09-25 21:00:00+00:00,17.167499999999997
2024-09-25 22:00:00+00:00,17.009999999999998
2024-09-25 23:00:00+00:00,15.8445
2024-09-26 00:00:00+00:00,14.049
2024-09-26 01:00:00+00:00,12.8625
2024-09-26 02:00:00+00:00,11.129999999999999
2024-09-26 03:00:00+00:00,10.332
2024-09-26 04:00:00+00:00,11.691749999999999
2024-09-26 05:00:00+00:00,15.624
2024-09-26 06:00:00+00:00,17.44575
2024-09-26 07:00:00+00:00,19.43025
2024-09-26 08:00:00+00:00,19.740000000000002
2024-09-26 09:00:00+00:00,18.837
2024-09-26 10:00:00+00:00,15.60825
2024-09-26 11:00:00+00:00,15.345749999999999
2024-09-26 12:00:00+00:00,15.0045
2024-09-26 13:00:00+00:00,14.658000000000001
2024-09-26 14:00:00+00:00,15.015
2024-09-26 15:00:00+00:00,29.106
2024-09-26 16:00:00+00:00,31.5315
2024-09-26 17:00:00+00:00,31.5
2024-09-26 18:00:00+00:00,18.0075
2024-09-26 19:00:00+00:00,17.855249999999998
2024-09-26 20:00:00+00:00,16.5375
2024-09-26 21:00:00+00:00,9.576
2024-09-26 22:00:00+00:00,3.003
2024-09-26 23:00:00+00:00,-0.06300000000000001
2024-09-27 00:00:00+00:00,-0.315
2024-09-27 01:00:00+00:00,-0.88725
2024-09-27 02:00:00+00:00,-0.76125
2024-09-27 03:00:00+00:00,-0.714
2024-09-27 04:00:00+00:00,-0.35700000000000004
2024-09-27 05:00:00+00:00,5.00325
2024-09-27 06:00:00+00:00,16.4955
2024-09-27 07:00:00+00:00,20.6325
2024-09-27 08:00:00+00:00,20.6115
2024-09-27 09:00:00+00:00,19.1205
2024-09-27 10:00:00+00:00,16.94175
2024-09-27 11:00:00+00:00,15.025500000000001
2024-09-27 12:00:00+00:00,12.0015
2024-09-27 13:00:00+00:00,9.849
2024-09-27 14:00:00+00:00,11.508
2024-09-27 15:00:00+00:00,27.3735
2024-09-27 16:00:00+00:00,29.085
2024-09-27 17:00:00+00:00,32.59725
2024-09-27 18:00:00+00:00,21.0
2024-09-27 19:00:00+00:00,20.1075
2024-09-27 20:00:00+00:00,17.514
2024-09-27 21:00:00+00:00,17.0625
2024-09-27 22:00:00+00:00,14.07
2024-09-27 23:00:00+00:00,12.69975
2024-09-28 00:00:00+00:00,12.3375
2024-09-28 01:00:00+00:00,12.0435
2024-09-28 02:00:00+00:00,11.9175
2024-09-28 03:00:00+00:00,13.188
2024-09-28 04:00:00+00:00,16.695
2024-09-28 05:00:00+00:00,17.64
2024-09-28 06:00:00+00:00,18.322499999999998
2024-09-28 07:00:00+00:00,19.782
2024-09-28 08:00:00+00:00,20.4225
2024-09-28 09:00:00+00:00,18.795
2024-09-28 10:00:00+00:00,15.04125
2024-09-28 11:00:00+00:00,15.2775
2024-09-28 12:00:00+00:00,14.70525
2024-09-28 13:00:00+00:00,15.414
2024-09-28 14:00:00+00:00,14.505749999999999
2024-09-28 15:00:00+00:00,28.98525
2024-09-28 16:00:00+00:00,32.917500000000004
2024-09-28 17:00:00+00:00,37.537499999999994
2024-09-28 18:00:00+00:00,24.381
2024-09-28 19:00:00+00:00,19.740000000000002
2024-09-28 20:00:00+00:00,17.566499999999998
2024-09-28 21:00:00+00:00,17.77125
2024-09-28 22:00:00+00:00,20.291249999999998
2024-09-28 23:00:00+00:00,17.79225
2024-09-29 00:00:00+00:00,17.2725
2024-09-29 01:00:00+00:00,17.7765
2024-09-29 02:00:00+00:00,16.8735
2024-09-29 03:00:00+00:00,14.826
2024-09-29 04:00:00+00:00,14.91
2024-09-29 05:00:00+00:00,15.94425
2024-09-29 06:00:00+00:00,15.351
2024-09-29 07:00:00+00:00,17.781750000000002
2024-09-29 08:00:00+00:00,19.845
2024-09-29 09:00:00+00:00,19.005
2024-09-29 10:00:00+00:00,17.115000000000002
2024-09-29 11:00:00+00:00,16.695
2024-09-29 12:00:00+00:00,15.6555
2024-09-29 13:00:00+00:00,14.28
2024-09-29 14:00:00+00:00,12.789
2024-09-29 15:00:00+00:00,28.9065
2024-09-29 16:00:00+00:00,36.266999999999996
2024-09-29 17:00:00+00:00,35.28
2024-09-29 18:00:00+00:00,18.13875
2024-09-29 19:00:00+00:00,15.95475
2024-09-29 20:00:00+00:00,13.4925
2024-09-29 21:00:00+00:00,8.778
2024-09-29 22:00:00+00:00,3.99
2024-09-29 23:00:00+00:00,2.73
2024-09-30 00:00:00+00:00,2.52
2024-09-30 01:00:00+00:00,0.77175
2024-09-30 02:00:00+00:00,2.19975
2024-09-30 03:00:00+00:00,2.52
2024-09-30 04:00:00+00:00,8.211
2024-09-30 05:00:00+00:00,15.540000000000001
2024-09-30 06:00:00+00:00,17.335500000000003
2024-09-30 07:00:00+00:00,16.38
2024-09-30 08:00:00+00:00,18.63225
2024-09-30 09:00:00+00:00,20.055
2024-09-30 10:00:00+00:00,19.845
2024-09-30 11:00:00+00:00,20.369999999999997
2024-09-30 12:00:00+00:00,19.414499999999997
2024-09-30 13:00:00+00:00,17.64
2024-09-30 14:00:00+00:00,17.409
2024-09-30 15:00:00+00:00,31.269
2024-09-30 16:00:00+00:00,34.86
2024-09-30 17:00:00+00:00,34.86
2024-09-30 18:00:00+00:00,22.375500000000002
2024-09-30 19:00:00+00:00,18.102
2024-09-30 20:00:00+00:00,16.317
2024-09-30 21:00:00+00:00,16.799999999999997
2024-09-30 22:00:00+00:00,17.01
2024-09-30 23:00:00+00:00,12.89925
